filename,width,height,class,xmin,ymin,xmax,ymax
aug2_master_photo.jpg,600,403,GivenName,369.4021301269531,87.35050964355469,457.06304931640625,147.57034301757812
aug2_master_photo.jpg,600,403,Nationality,365.08941650390625,111.2261734008789,443.74249267578125,168.87155151367188
aug2_master_photo.jpg,600,403,DOB,343.17144775390625,130.2247772216797,432.32330322265625,190.2427215576172
aug2_master_photo.jpg,600,403,Gender,396.8081970214844,187.59832763671875,418.52947998046875,208.29788208007812
aug2_master_photo.jpg,600,403,FatherName,268.53509521484375,138.65773010253906,408.11932373046875,231.83175659179688
aug2_miqrasiya_240718_02_892.jpg,600,426,Surname,355.4900207519531,30.584861755371094,410.3702392578125,50.684024810791016
aug2_miqrasiya_240718_02_892.jpg,600,426,GivenName,314.6347351074219,52.511226654052734,412.1995849609375,72.0013198852539
aug2_miqrasiya_240718_02_892.jpg,600,426,Nationality,314.02496337890625,82.35543823242188,414.63873291015625,104.890869140625
aug2_miqrasiya_240718_02_892.jpg,600,426,DOB,302.4391174316406,113.41778564453125,411.5898132324219,132.29881286621094
aug2_miqrasiya_240718_02_892.jpg,600,426,Gender,393.29638671875,144.48011779785156,410.3702392578125,161.53396606445312
aug2_miqrasiya_240718_02_892.jpg,600,426,FatherName,213.41119384765625,163.3611602783203,409.760498046875,189.5509796142578
aug2_news-1466728979-7337.jpg,600,450,FatherName,254.0,170.0,391.0,189.0
aug2_news-1466728979-7337.jpg,600,450,Gender,374.0,146.0,393.0,162.0
aug2_news-1466728979-7337.jpg,600,450,DOB,299.0,122.0,393.0,143.0
aug2_news-1466728979-7337.jpg,600,450,Nationality,312.0,102.0,389.0,119.0
aug2_news-1466728979-7337.jpg,600,450,GivenName,335.0,80.0,391.0,96.0
aug2_news-1466728979-7337.jpg,600,450,Surname,338.0,58.0,393.0,73.0
aug2_pak-id.jpg,600,400,Surname,308.8944091796875,110.8046646118164,350.18994140625,119.69245147705078
aug2_pak-id.jpg,600,400,GivenName,284.7524108886719,124.77119445800781,352.0959167480469,134.2938232421875
aug2_pak-id.jpg,600,400,Nationality,294.2821350097656,140.0074005126953,352.0959167480469,148.26036071777344
aug2_pak-id.jpg,600,400,DOB,284.7524108886719,153.9739227294922,352.0959167480469,164.13140869140625
aug2_pak-id.jpg,600,400,Gender,341.93084716796875,169.84498596191406,354.00189208984375,178.0979461669922
aug2_pak-id.jpg,600,400,FatherName,239.0096435546875,186.35089111328125,355.9078063964844,196.5083770751953
aug3_0-fariha-1537268659-1537281415.jpg,600,450,Surname,323.2179260253906,295.2852478027344,398.6853942871094,346.79376220703125
aug3_0-fariha-1537268659-1537281415.jpg,600,450,GivenName,332.9464111328125,294.2940673828125,448.0555114746094,370.3316345214844
aug3_0-fariha-1537268659-1537281415.jpg,600,450,Nationality,348.7436828613281,333.1722412109375,427.5699768066406,389.5139465332031
aug3_0-fariha-1537268659-1537281415.jpg,600,450,DOB,357.36639404296875,349.73297119140625,449.9343566894531,412.8129577636719
aug3_0-fariha-1537268659-1537281415.jpg,600,450,Gender,371.4297180175781,409.5425109863281,391.5411376953125,430.39111328125
aug3_0-fariha-1537268659-1537281415.jpg,600,450,FatherName,380.53009033203125,316.2444152832031,595.4700927734375,450.0
aug3_12915125_10153620705298348_949616896_o_large.jpg,600,413,Surname,356.5778503417969,0.0,432.024169921875,11.801093101501465
aug3_12915125_10153620705298348_949616896_o_large.jpg,600,413,GivenName,354.0906066894531,20.086875915527344,446.1185607910156,39.144195556640625
aug3_12915125_10153620705298348_949616896_o_large.jpg,600,413,Nationality,352.43243408203125,46.601409912109375,374.817626953125,66.48731994628906
aug3_12915125_10153620705298348_949616896_o_large.jpg,600,413,DOB,356.5778503417969,73.11595153808594,432.024169921875,93.83041381835938
aug3_12915125_10153620705298348_949616896_o_large.jpg,600,413,Gender,,,,
aug3_12915125_10153620705298348_949616896_o_large.jpg,600,413,FatherName,,,,
aug3_1443564-farzana-1498249196-400x230.jpeg,400,225,Surname,180.4353790283203,20.776891708374023,209.4353790283203,32.77688980102539
aug3_1443564-farzana-1498249196-400x230.jpeg,400,225,GivenName,179.4353790283203,39.77688980102539,235.4353790283203,54.77688980102539
aug3_1443564-farzana-1498249196-400x230.jpeg,400,225,Nationality,179.4353790283203,59.77688980102539,243.4353790283203,73.77689361572266
aug3_1443564-farzana-1498249196-400x230.jpeg,400,225,DOB,181.4353790283203,80.77689361572266,250.4353790283203,91.77689361572266
aug3_1443564-farzana-1498249196-400x230.jpeg,400,225,Gender,180.4353790283203,95.77689361572266,192.4353790283203,110.77689361572266
aug3_1443564-farzana-1498249196-400x230.jpeg,400,225,FatherName,180.4353790283203,116.77689361572266,256.43536376953125,127.77689361572266
aug3_716618_1341073_s2_updates.jpg,600,360,Surname,93.86554718017578,43.40165710449219,153.7813262939453,60.152313232421875
aug3_716618_1341073_s2_updates.jpg,600,360,GivenName,95.15406036376953,68.52763366699219,156.3583526611328,83.34552001953125
aug3_716618_1341073_s2_updates.jpg,600,360,Nationality,93.22130584716797,88.49956512451172,178.9073028564453,103.96170043945312
aug3_716618_1341073_s2_updates.jpg,600,360,DOB,90.6442642211914,112.33702850341797,186.6383819580078,125.86639404296875
aug3_716618_1341073_s2_updates.jpg,600,360,Gender,90.0000228881836,136.81874084472656,105.46215057373047,150.34811401367188
aug3_716618_1341073_s2_updates.jpg,600,360,FatherName,90.0000228881836,157.4349365234375,189.8596649169922,174.829833984375
aug3_CjEM6QxWUAAfX3I.jpg,600,422,Surname,174.9556884765625,61.62483596801758,217.8465576171875,80.14850616455078
aug3_CjEM6QxWUAAfX3I.jpg,600,422,GivenName,178.7456512451172,81.48116302490234,223.69094848632812,100.82015228271484
aug3_CjEM6QxWUAAfX3I.jpg,600,422,Nationality,184.50965881347656,97.5631103515625,252.64987182617188,120.67648315429688
aug3_CjEM6QxWUAAfX3I.jpg,600,422,DOB,185.33856201171875,116.29515075683594,265.2425842285156,140.84178161621094
aug3_CjEM6QxWUAAfX3I.jpg,600,422,Gender,188.0722198486328,144.01597595214844,201.10025024414062,159.12326049804688
aug3_CjEM6QxWUAAfX3I.jpg,600,422,FatherName,189.14234924316406,149.61460876464844,304.15478515625,183.24131774902344
aug3_dsx_070818_03.jpg,600,450,Surname,212.32305908203125,95.0,277.2689514160156,108.5
aug3_dsx_070818_03.jpg,600,450,GivenName,215.32057189941406,115.5,279.26727294921875,129.0
aug3_dsx_070818_03.jpg,600,450,Nationality,212.32305908203125,134.5,290.25811767578125,150.5
aug3_dsx_070818_03.jpg,600,450,DOB,207.82681274414062,156.0,307.7435302734375,173.5
aug3_dsx_070818_03.jpg,600,450,Gender,213.8218231201172,180.0,227.81015014648438,193.0
aug3_dsx_070818_03.jpg,600,450,FatherName,212.32305908203125,199.0,346.21148681640625,216.0
aug3_hareem.jpg,600,360,Surname,220.36070251464844,35.068843841552734,286.0846862792969,54.624267578125
aug3_hareem.jpg,600,360,GivenName,216.03921508789062,52.1745719909668,267.20654296875,76.8857650756836
aug3_hareem.jpg,600,360,Nationality,215.97581481933594,72.71412658691406,295.55615234375,99.90092468261719
aug3_hareem.jpg,600,360,DOB,212.49440002441406,98.15152740478516,307.7452392578125,119.74017333984375
aug3_hareem.jpg,600,360,Gender,210.99578857421875,115.04399108886719,228.24130249023438,135.40199279785156
aug3_hareem.jpg,600,360,FatherName,212.04623413085938,128.5948486328125,433.0675964355469,181.54193115234375
aug3_images.jpg,269,187,Surname,141.69281005859375,13.217412948608398,181.561279296875,47.88780975341797
aug3_images.jpg,269,187,Nationality,127.55912780761719,28.286087036132812,161.35646057128906,57.776458740234375
aug3_images.jpg,269,187,DOB,119.23440551757812,36.20915222167969,159.8803253173828,71.50849151611328
aug3_images.jpg,269,187,Gender,115.75780487060547,46.01903533935547,124.97362518310547,55.086334228515625
aug3_images.jpg,269,187,FatherName,106.02669525146484,53.31315994262695,152.2633056640625,92.8665542602539
aug3_master_photo.jpg,600,403,Surname,200.31349182128906,41.33333206176758,263.3228759765625,55.42424011230469
aug3_master_photo.jpg,600,403,GivenName,198.43260192871094,63.8787841796875,290.5956115722656,79.8484878540039
aug3_master_photo.jpg,600,403,Nationality,201.25392150878906,85.48484802246094,280.25079345703125,106.15151977539062
aug3_master_photo.jpg,600,403,DOB,197.49215698242188,114.60606384277344,292.47650146484375,128.6969757080078
aug3_master_photo.jpg,600,403,Gender,200.31349182128906,137.15151977539062,217.24136352539062,151.242431640625
aug3_master_photo.jpg,600,403,FatherName,200.31349182128906,157.81817626953125,349.84326171875,178.48484802246094
aug3_miqrasiya_240718_02_892.jpg,600,426,Surname,345.5,63.42555618286133,390.5,79.90621185302734
aug3_miqrasiya_240718_02_892.jpg,600,426,GivenName,312.0,81.40445709228516,392.0,97.38569641113281
aug3_miqrasiya_240718_02_892.jpg,600,426,Nationality,311.5,105.875732421875,394.0,124.35404968261719
aug3_miqrasiya_240718_02_892.jpg,600,426,DOB,302.0,131.34584045410156,391.5,146.82766723632812
aug3_miqrasiya_240718_02_892.jpg,600,426,Gender,376.5,156.81593322753906,390.5,170.79953002929688
aug3_miqrasiya_240718_02_892.jpg,600,426,FatherName,229.0,172.2977752685547,390.0,193.77256774902344
aug3_news-1466728979-7337.jpg,600,450,FatherName,292.61846923828125,61.60334014892578,482.95294189453125,88.00008392333984
aug3_news-1466728979-7337.jpg,600,450,Gender,289.8398742675781,28.26007843017578,316.23663330078125,50.488914489746094
aug3_news-1466728979-7337.jpg,600,450,DOB,289.8398742675781,0.0,420.434326171875,24.09217071533203
aug3_news-1466728979-7337.jpg,600,450,Nationality,,,,
aug3_news-1466728979-7337.jpg,600,450,GivenName,,,,
aug3_news-1466728979-7337.jpg,600,450,Surname,,,,
aug3_pak-id.jpg,600,400,Surname,289.6903991699219,132.4049835205078,347.8993835449219,144.9329376220703
aug3_pak-id.jpg,600,400,GivenName,287.0038146972656,152.09178161621094,381.9292297363281,165.51458740234375
aug3_pak-id.jpg,600,400,Nationality,287.0038146972656,173.5682830810547,368.49639892578125,185.20140075683594
aug3_pak-id.jpg,600,400,DOB,287.0038146972656,193.2550811767578,381.9292297363281,207.57276916503906
aug3_pak-id.jpg,600,400,Gender,284.3172607421875,215.62644958496094,301.3321838378906,227.2595672607422
aug3_pak-id.jpg,600,400,FatherName,281.6307067871094,238.89266967773438,446.4068298339844,253.21035766601562
aug4_0-fariha-1537268659-1537281415.jpg,600,450,Surname,179.15914916992188,200.1064453125,237.5306396484375,271.8564453125
aug4_0-fariha-1537268659-1537281415.jpg,600,450,GivenName,196.42308044433594,180.12521362304688,283.4553527832031,288.9747314453125
aug4_0-fariha-1537268659-1537281415.jpg,600,450,Nationality,217.86366271972656,224.3431396484375,280.8442687988281,299.8789367675781
aug4_0-fariha-1537268659-1537281415.jpg,600,450,DOB,235.74505615234375,230.22657775878906,307.2640075683594,318.2113952636719
aug4_0-fariha-1537268659-1537281415.jpg,600,450,Gender,255.9923095703125,308.1490783691406,277.18548583984375,328.9305725097656
aug4_0-fariha-1537268659-1537281415.jpg,600,450,FatherName,271.4454345703125,141.9297332763672,428.1026611328125,343.4563903808594
aug4_12915125_10153620705298348_949616896_o_large.jpg,600,413,Surname,240.9233856201172,114.72994995117188,260.6156005859375,124.5700912475586
aug4_12915125_10153620705298348_949616896_o_large.jpg,600,413,GivenName,246.4885711669922,131.41542053222656,276.0268859863281,139.11639404296875
aug4_12915125_10153620705298348_949616896_o_large.jpg,600,413,Nationality,246.4885711669922,145.53387451171875,285.44488525390625,153.23486328125
aug4_12915125_10153620705298348_949616896_o_large.jpg,600,413,DOB,245.2042999267578,157.51318359375,292.7224426269531,167.35333251953125
aug4_12915125_10153620705298348_949616896_o_large.jpg,600,413,Gender,244.34811401367188,171.20382690429688,255.90658569335938,181.4718017578125
aug4_12915125_10153620705298348_949616896_o_large.jpg,600,413,FatherName,246.4885711669922,184.89447021484375,285.44488525390625,195.59027099609375
aug4_1443564-farzana-1498249196-400x230.jpeg,400,225,Surname,72.36344909667969,71.4439697265625,102.25113677978516,99.33966064453125
aug4_1443564-farzana-1498249196-400x230.jpeg,400,225,GivenName,83.87583923339844,69.14771270751953,136.30990600585938,116.77754974365234
aug4_1443564-farzana-1498249196-400x230.jpeg,400,225,Nationality,96.7975845336914,79.24429321289062,154.69168090820312,131.27955627441406
aug4_1443564-farzana-1498249196-400x230.jpeg,400,225,DOB,111.89193725585938,90.7502212524414,171.66409301757812,143.72613525390625
aug4_1443564-farzana-1498249196-400x230.jpeg,400,225,Gender,120.81998443603516,139.67222595214844,139.6704559326172,158.8742218017578
aug4_1443564-farzana-1498249196-400x230.jpeg,400,225,FatherName,134.3878173828125,114.35118865966797,199.5028076171875,171.84971618652344
aug4_716618_1341073_s2_updates.jpg,600,360,Surname,278.7611999511719,110.07717895507812,334.56121826171875,125.67718505859375
aug4_716618_1341073_s2_updates.jpg,600,360,GivenName,279.9612121582031,133.4771728515625,336.9612121582031,147.27719116210938
aug4_716618_1341073_s2_updates.jpg,600,360,Nationality,278.1612243652344,152.07717895507812,357.9612121582031,166.4771728515625
aug4_716618_1341073_s2_updates.jpg,600,360,DOB,275.7611999511719,174.2771759033203,365.1612243652344,186.87718200683594
aug4_716618_1341073_s2_updates.jpg,600,360,Gender,275.1612243652344,197.07717895507812,289.56121826171875,209.6771697998047
aug4_716618_1341073_s2_updates.jpg,600,360,FatherName,275.1612243652344,216.2771759033203,368.1612243652344,232.4771728515625
aug4_CjEM6QxWUAAfX3I.jpg,600,422,Surname,369.5600280761719,0.0,413.0600280761719,0.1468064785003662
aug4_CjEM6QxWUAAfX3I.jpg,600,422,GivenName,372.0600280761719,8.15629768371582,439.0600280761719,20.67112159729004
aug4_CjEM6QxWUAAfX3I.jpg,600,422,Nationality,369.5600280761719,28.680612564086914,448.5600280761719,40.694847106933594
aug4_CjEM6QxWUAAfX3I.jpg,600,422,DOB,369.5600280761719,45.700767517089844,380.5600280761719,59.21678924560547
aug4_CjEM6QxWUAAfX3I.jpg,600,422,Gender,367.0600280761719,67.72687530517578,481.0600280761719,83.2452621459961
aug4_CjEM6QxWUAAfX3I.jpg,600,422,FatherName,,,,
aug4_dsx_070818_03.jpg,600,450,Surname,51.84144973754883,72.3832778930664,116.78734588623047,85.8832778930664
aug4_dsx_070818_03.jpg,600,450,GivenName,54.83896255493164,92.8832778930664,118.7856674194336,106.3832778930664
aug4_dsx_070818_03.jpg,600,450,Nationality,51.84144973754883,111.8832778930664,129.77650451660156,127.8832778930664
aug4_dsx_070818_03.jpg,600,450,DOB,47.3452033996582,133.38327026367188,147.2619171142578,150.88327026367188
aug4_dsx_070818_03.jpg,600,450,Gender,53.340213775634766,157.38327026367188,67.32854461669922,170.38327026367188
aug4_dsx_070818_03.jpg,600,450,FatherName,51.84144973754883,176.38327026367188,185.72987365722656,193.38327026367188
aug4_hareem.jpg,600,360,Surname,204.0,46.19999694824219,268.8000183105469,57.599998474121094
aug4_hareem.jpg,600,360,GivenName,202.8000030517578,63.599998474121094,251.99998474121094,82.20000457763672
aug4_hareem.jpg,600,360,Nationality,205.20001220703125,84.0,283.20001220703125,101.4000015258789
aug4_hareem.jpg,600,360,DOB,204.0,109.80000305175781,298.79998779296875,119.4000015258789
aug4_hareem.jpg,600,360,Gender,205.8000030517578,126.5999984741211,220.8000030517578,145.1999969482422
aug4_hareem.jpg,600,360,FatherName,209.40000915527344,139.79998779296875,428.9999694824219,165.0
aug4_images.jpg,269,187,Surname,63.13292694091797,9.876283645629883,100.13292694091797,17.876283645629883
aug4_images.jpg,269,187,Nationality,62.13292694091797,20.876283645629883,107.13292694091797,29.876283645629883
aug4_images.jpg,269,187,DOB,64.13292694091797,31.876283645629883,71.13292694091797,37.87628173828125
aug4_images.jpg,269,187,Gender,62.13292694091797,42.87628173828125,115.13292694091797,50.87628173828125
aug4_images.jpg,269,187,FatherName,,,,
aug4_master_photo.jpg,600,403,Surname,234.8655242919922,96.84821319580078,276.0354309082031,106.05511474609375
aug4_master_photo.jpg,600,403,GivenName,233.63656616210938,111.57925415039062,293.855224609375,122.01374816894531
aug4_master_photo.jpg,600,403,Nationality,235.47999572753906,125.6965103149414,287.09600830078125,139.19996643066406
aug4_master_photo.jpg,600,403,DOB,233.0220947265625,144.72410583496094,295.0841979980469,153.93101501464844
aug4_master_photo.jpg,600,403,Gender,234.8655242919922,159.4551544189453,245.92608642578125,168.66204833984375
aug4_master_photo.jpg,600,403,FatherName,234.8655242919922,172.95860290527344,332.5672302246094,186.46206665039062
aug4_miqrasiya_240718_02_892.jpg,600,426,Surname,224.027099609375,7.683061599731445,269.027099609375,24.16371726989746
aug4_miqrasiya_240718_02_892.jpg,600,426,GivenName,222.527099609375,25.661962509155273,302.527099609375,41.64320373535156
aug4_miqrasiya_240718_02_892.jpg,600,426,Nationality,220.527099609375,50.13323974609375,303.027099609375,68.61155700683594
aug4_miqrasiya_240718_02_892.jpg,600,426,DOB,223.027099609375,75.60334777832031,312.527099609375,91.08517456054688
aug4_miqrasiya_240718_02_892.jpg,600,426,Gender,224.027099609375,101.07344055175781,238.027099609375,115.05703735351562
aug4_miqrasiya_240718_02_892.jpg,600,426,FatherName,224.527099609375,116.55528259277344,385.527099609375,138.0300750732422
aug4_news-1466728979-7337.jpg,600,450,FatherName,274.23992919921875,194.19992065429688,350.9601135253906,204.83995056152344
aug4_news-1466728979-7337.jpg,600,450,Gender,341.4400939941406,180.75990295410156,352.08013916015625,189.71990966796875
aug4_news-1466728979-7337.jpg,600,450,DOB,299.44000244140625,167.3198699951172,352.08013916015625,179.07989501953125
aug4_news-1466728979-7337.jpg,600,450,Nationality,306.7200012207031,156.11984252929688,349.8401184082031,165.63986206054688
aug4_news-1466728979-7337.jpg,600,450,GivenName,319.60003662109375,143.7998046875,350.9601135253906,152.75982666015625
